2020	Jeff Beliveau	CLE	$41,020 
2020	Jack Leathersich	CLE	$545,000 
2020	Evan Marshall	CLE	$249,050 
2020	Jordan Milbrath	CLE	$545,000 
2020	Alexi Ogando	CLE	$11,720 
2020	Ben Taylor	CLE	$26,370 
2020	Noah Naylor	CLE	$2,578,138 
2020	Ethan Hankins	CLE	$2,246,022 
2020	Gabriel Rodriguez	CLE	$2,100,000 
2020	Lenny Torres	CLE	$1,350,000 
2020	Junior Sanquintin	CLE	$1,250,000 
2020	Raynel Delgado	CLE	$900,000 
2020	Nick Sandlin	CLE	$750,000 
2020	Sterling Romero	CLE	$650,000 
2020	Korey Holland	CLE	$515,000 
2020	Angel Martinez	CLE	$500,000 
2020	Richard Palacios	CLE	$475,000 
2020	Cody Morris	CLE	$185,600 
2020	Steven Kwan	CLE	$185,000 
2020	Bryan Lavastida	CLE	$175,000 
2020	Alex Royalty	CLE	$155,900 
2020	Brian Eichhorn	CLE	$150,000 
2020	Robert Broom	CLE	$136,800 
2020	Ruben Cardenas	CLE	$125,000 
2020	Jack DeGroat	CLE	$125,000 
2020	Liam Jenkins	CLE	$125,000 
2020	Kyle Marman	CLE	$125,000 
2020	Thomas Ponticelli	CLE	$125,000 
2020	Eric Rodriguez	CLE	$125,000 
2020	Tim Herrin	CLE	$100,000 
2020	Connor Smith	CLE	$100,000 
2020	Adam Scott	CLE	$50,000 
2020	Eli Lingos	CLE	$5,000 
2020	Shane McCarthy	CLE	$5,000 
2020	Shin-Soo Choo	TEX	$20,100,000
2020	Adrian Beltre	TEX	$18,000,000
2020	Elvis Andrus	TEX	$15,250,000
2020	Matt Moore	TEX	$9,000,000
2020	Mike Minor	TEX	$8,333,333
2020	Martin Perez	TEX	$6,000,000
2020	Rougned Odor	TEX	$3,333,333
2020	Bartolo Colon	TEX	$2,450,000
2020	Robinson Chirinos	TEX	$2,250,000
2020	Chris Martin	TEX	$1,750,000
2020	Yovani Gallardo	TEX	$1,139,785
2020	Jurickson Profar	TEX	$1,050,000
2020	Ryan Rua	TEX	$870,000
2020	Alexander Claudio	TEX	$568,450
2020	Nomar Mazara	TEX	$563,560
2020	Joey Gallo	TEX	$560,000
2020	Delino DeShields	TEX	$549,458
2020	Carlos Tocci	TEX	$545,000
2020	Isiah Kiner-Falefa	TEX	$509,820
2020	Jose Leclerc	TEX	$501,761
2020	Ronald Guzman	TEX	$501,030
2020	Carlos Perez	TEX	$328,160
2020	Drew Robinson	TEX	$315,222
2020	Eddie Butler	TEX	$202,554
2020	Austin Bibens-Dirkx	TEX	$199,240
2020	Ariel Jurado	TEX	$193,380
2020	Brandon Mann	TEX	$193,380
2020	Jeffrey Springs	TEX	$181,660
2020	Hanser Alberto	TEX	$175,800
2020	Willie Calhoun	TEX	$158,220
2020	Yohander Mendez	TEX	$128,920
2020	Connor Sadzeck	TEX	$90,830
2020	Zac Curtis	TEX	$87,900
2020	C.D. Pelham	TEX	$79,110
2020	Adrian Sampson	TEX	$79,110
2020	Doug Fister	TEX	$3,500,000 
2020	Tony Barnette	TEX	$1,500,000 
2020	Ronald Herrera	TEX	$546,000 
2020	Clayton Blackburn	TEX	$545,000 
2020	Matt Bush	TEX	$475,251 
2020	Nick Gardewine	TEX	$117,200 
2020	Cole Hamels	TEX	$17,903,225 
2020	Prince Fielder	TEX	$9,000,000 
2020	Mike Napoli	TEX	$2,500,000 
2020	Jake Diekman	TEX	$1,808,354 
2020	Austin Jackson	TEX	$1,370,965 
2020	Jesse Chavez	TEX	$1,102,176 
2020	Tim Lincecum	TEX	$1,000,000 
2020	Keone Kela	TEX	$799,976 
2020	Cory Gearrin	TEX	$765,425 
2020	Kevin Jepsen	TEX	$362,880 
2020	Tony Barnette	TEX	$250,000 
2020	Renato Nunez	TEX	$73,250 
2020	Alex Rodriguez	TEX	$5,000,000 
2020	Juan Centeno	TEX	$112,910 
2020	Michael Roth	TEX	$560,000 
2020	Eliezer Alvarez	TEX	$2,930 
2020	Drew Hutchison	TEX	$84,970 
2020	Joe Palumbo	TEX	$319,370 
2020	Ricardo Rodriguez	TEX	$237,330 
2020	Chris Rowley	TEX	$545,000 
2020	Chris Tillman	TEX	$545,000 
2020	Jose Trevino	TEX	$8,790 
2020	Cole Winn	TEX	$3,150,000 
2020	Julio Pablo Martinez	TEX	$2,800,000 
2020	Jose Rodriguez	TEX	$2,000,000 
2020	Owen White	TEX	$1,250,000 
2020	Mason Englert	TEX	$1,000,000 
2020	Keithron Moss	TEX	$800,000 
2020	Yenci Pena	TEX	$675,000 
2020	Jonathan Ornelas	TEX	$622,800 
2020	Jayce Easley	TEX	$500,000 
2020	D’Vaughn Knowles	TEX	$500,000 
2020	Luisangel Acuna	TEX	$425,000 
2020	Destin Dotson	TEX	$300,000 
2020	Frankely Hurtado	TEX	$235,000 
2020	Tim Brennan	TEX	$206,800 
2020	Sean Chandler	TEX	$200,000 
2020	Jax Biggers	TEX	$166,400 
2020	Xavier Valentin	TEX	$165,000 
2020	Theo McDowell	TEX	$140,000 
2020	Kenen Irizarry	TEX	$125,000 
2020	Nic Laio	TEX	$125,000 
2020	Glen Richardson	TEX	$125,000 
2020	Leury Tejada	TEX	$125,000 
2020	Noah Burkholder	TEX	$50,000 
2020	Troy Dixon	TEX	$50,000 
2020	Josh Smith	TEX	$50,000 
2020	Ryan Anderson	TEX	$40,000 
2020	Chandler Sanburn	TEX	$15,000 
2020	Reynaldo Pichardo	TEX	$10,000 
2020	Reggie Meyer	TEX	$5,000 
2020	Cole Uvila	TEX	$1,000 
2020	Jordan Zimmermann	DET	$24,000,000
2020	Victor Martinez	DET	$18,000,000
2020	Nick Castellanos	DET	$6,050,000
2020	Francisco Liriano	DET	$4,000,000
2020	James McCann	DET	$2,375,000
2020	Shane Greene	DET	$1,950,000
2020	Alex Wilson	DET	$1,925,000
2020	Blaine Hardy	DET	$795,000
2020	Matt Boyd	DET	$562,000
2020	Daniel Norris	DET	$561,400
2020	Buck Farmer	DET	$554,800
2020	Jacoby Jones	DET	$549,400
2020	Jeimer Candelario	DET	$548,300
2020	Joe Jimenez	DET	$547,200
2020	Niko Goodrum	DET	$545,000
2020	Victor Reyes	DET	$545,000
2020	Daniel Stumpf	DET	$519,400
2020	Drew VerHagen	DET	$429,925
2020	Louis Coleman	DET	$416,060
2020	Ronny Rodriguez	DET	$313,510
2020	Grayson Greiner	DET	$295,930
2020	Mikie Mahtook	DET	$292,261
2020	Jim Adduci	DET	$263,700
2020	Victor Alcantara	DET	$231,470
2020	Zac Reininger	DET	$146,500
2020	Pete Kozma	DET	$120,130
2020	Dawel Lugo	DET	$99,620
2020	Sandy Baez	DET	$93,760
2020	Matt Hall	DET	$87,900
2020	Jarrod Saltalamacchia	DET	$76,890
2020	Christin Stewart	DET	$64,460
2020	Spencer Turnbull	DET	$58,600
2020	Harold Castro	DET	$29,300
2020	Miguel Cabrera	DET	$30,000,000 
2020	Jose Iglesias	DET	$6,275,000 
2020	Michael Fulmer	DET	$575,200 
2020	John Hicks	DET	$551,300 
2020	Artie Lewicki	DET	$319,370 
2020	Justin Verlander	DET	$8,000,000 
2020	Prince Fielder	DET	$6,000,000 
2020	Anibal Sanchez	DET	$5,000,000 
2020	Michael Fiers	DET	$4,193,552 
2020	Leonys Martin	DET	$1,166,642 
2020	Zach McAllister	DET	$26,370 
2020	Josh Smoker	DET	$15,335 
2020	Francisco Rodriguez	DET	$2,000,000 
2020	Wade LeBlanc	DET	$1,000,000 
2020	Craig Gentry	DET	$750,045 
2020	Nick Tepesch	DET	$572,300 
2020	Dixon Machado	DET	$291,648 
2020	Warwick Saupold	DET	$254,474 
2020	Johnny Barbato	DET	$185,787 
2020	Ryan Carpenter	DET	$210,960 
2020	Kevin Chapman	DET	$545,000 
2020	Mike Gerber	DET	$84,970 
2020	Dustin Peterson	DET	$545,000 
2020	Jacob Turner	DET	$11,720 
2020	Casey Mize	DET	$7,500,000 
2020	Parker Meadows	DET	$2,500,000 
2020	Jose de la Cruz	DET	$1,800,000 
2020	Adinso Reyes	DET	$1,450,000 
2020	Kingston Liniak	DET	$900,000 
2020	Kody Clemens	DET	$600,000 
2020	Adam Wolf	DET	$398,300 
2020	Tarik Skubal	DET	$350,000 
2020	Hugh Smith	DET	$300,000 
2020	Matt Hall	DET	$239,400 
2020	Eric De La Rosa	DET	$231,900 
2020	Jeremiah Burks	DET	$182,900 
2020	Kacey Murphy	DET	$145,000 
2020	Kelvin Smith	DET	$140,000 
2020	Nick Ames	DET	$125,000 
2020	Maddux Conger	DET	$125,000 
2020	Dayton Dugas	DET	$125,000 
2020	Reece Hampton	DET	$125,000 
2020	Christopher Proctor	DET	$125,000 
2020	Avery Tuck	DET	$125,000 
2020	Jordan Verdon	DET	$125,000 
2020	Clark Brinkman	DET	$110,000 
2020	Garrett Hill	DET	$100,000 
2020	Zach Malis	DET	$100,000 
2020	Daniel Reyes	DET	$80,000 
2020	Yasin Chentouf	DET	$75,000 
2020	Chavez Fernander	DET	$75,000 
2020	Angel Reyes	DET	$70,000 
2020	Kevynn Arias	DET	$15,000 
2020	Brock Deatherage	DET	$10,000 
2020	Luke Sherley	DET	$7,500 
2020	Ethan DeCaster	DET	$4,000 
2020	John Valente	DET	$2,500 
2020	Jeb Bargfeldt	DET	$1,500 
2020	Justin Childers	DET	$1,500 
2020	Vinny Esposito	DET	$1,500 
2020	Matthew Jarecki	DET	$1,500 
2020	Chance Kirby	DET	$1,500 
2020	Stevie Ledesma	DET	$1,500 
2020	Jared Tobey	DET	$1,500 
2020	Jayce Vancena	DET	$1,500 
2020	Freddie Freeman	ATL	$21,609,375
2020	Nick Markakis	ATL	$11,050,000
2020	Julio Teheran	ATL	$8,166,666
2020	Ender Inciarte	ATL	$4,700,000
2020	Tyler Flowers	ATL	$4,300,000
2020	Kurt Suzuki	ATL	$3,850,000
2020	Arodys Vizcaino	ATL	$3,400,000
2020	Mike Foltynewicz	ATL	$2,200,000
2020	Kevin Gausman	ATL	$1,866,696
2020	Brad Brach	ATL	$1,749,447
2020	Sam Freeman	ATL	$1,075,000
2020	Anibal Sanchez	ATL	$1,000,000
2020	Ryan Flaherty	ATL	$750,000
2020	Daniel Winkler	ATL	$610,000
2020	Charlie Culberson	ATL	$575,000
2020	Dansby Swanson	ATL	$565,000
2020	Ozzie Albies	ATL	$555,000
2020	Johan Camargo	ATL	$555,000
2020	Shane Carle	ATL	$555,000
2020	A.J. Minter	ATL	$555,000
2020	Sean Newcomb	ATL	$555,000
2020	Rene Rivera	ATL	$496,782
2020	Jesse Biddle	ATL	$486,380
2020	Ronald Acuna	ATL	$465,870
2020	Luke Jackson	ATL	$372,110
2020	Lucas Duda	ATL	$301,075
2020	Max Fried	ATL	$293,000
2020	Adam Duvall	ATL	$215,016
2020	Jonny Venters	ATL	$193,380
2020	Kolby Allard	ATL	$125,990
2020	Touki Toussaint	ATL	$90,830
2020	Bryse Wilson	ATL	$90,830
2020	Lane Adams	ATL	$87,900
2020	Kyle Wright	ATL	$87,900
2020	Preston Tucker	ATL	$85,064
2020	Rio Ruiz	ATL	$77,584
2020	Chad Sobotka	ATL	$55,670
2020	Brandon McCarthy	ATL	$7,000,000 
2020	Darren O'Day	ATL	$2,999,994 
2020	Jacob Lindgren	ATL	$820,000 
2020	Peter Moylan	ATL	$575,000 
2020	Grant Dayton	ATL	$565,000 
2020	Jose Ramirez	ATL	$565,000 
2020	Michael Soroka	ATL	$448,290 
2020	Luiz Gohara	ATL	$193,960 
2020	Michael Reed	ATL	$131,850 
2020	Adrian Gonzalez	ATL	$22,357,143 
2020	Scott Kazmir	ATL	$17,666,668 
2020	Peter Bourjos	ATL	$1,000,000 
2020	R.A. Dickey	ATL	$500,000 
2020	Preston Tucker	ATL	$303,800 
2020	Jose Bautista	ATL	$91,392 
2020	Peter Bourjos	ATL	$90,830 
2020	Carlos Perez	ATL	$87,900 
2020	Evan Phillips	ATL	$70,320 
2020	Lane Adams	ATL	$64,911 
2020	Lucas Sims	ATL	$58,600 
2020	Matt Wisler	ATL	$58,600 
2020	Chris Stewart	ATL	$34,001 
2020	Dustin Peterson	ATL	$8,790 
2020	Rex Brothers	ATL	$1,100,000 
2020	Daniel Santana	ATL	$159,678 
2020	Chase Whitley	ATL	$12,903 
2020	Ezequiel Carrera	ATL	$650,000 
2020	Philip Gosselin	ATL	$545,000 
2020	Jason Hursh	ATL	$545,000 
2020	Adam McCreery	ATL	$8,790 
2020	Wes Parsons	ATL	$14,650 
2020	Josh Ravin	ATL	$64,460 
2020	Miguel Socolovich	ATL	$29,300 
2020	Alvin Guzman	ATL	$1,850,000 
2020	Greyson Jenista	ATL	$1,200,000 
2020	Tristan Beck	ATL	$900,000 
2020	Trey Riley	ATL	$450,000 
2020	A.J. Graffanino	ATL	$300,000 
2020	Andrew Moritz	ATL	$240,000 
2020	Victor Vodnik	ATL	$200,000 
2020	Nolan Kingham	ATL	$150,000 
2020	Ryan Shetter	ATL	$135,000 
2020	C.J. Alexander	ATL	$125,000 
2020	Logan Brown	ATL	$125,000 
2020	Greg Cullen	ATL	$125,000 
2020	Zach Daniels	ATL	$125,000 
2020	Justin Dean	ATL	$125,000 
2020	Zach Guth	ATL	$125,000 
2020	Ty Harpenau	ATL	$125,000 
2020	Jake Higginbotham	ATL	$125,000 
2020	Tanner Lawson	ATL	$125,000 
2020	Zach Seipel	ATL	$125,000 
2020	Ray Soderman	ATL	$125,000 
2020	Brendan Venter	ATL	$125,000 
2020	William Woods	ATL	$125,000 
2020	Alex Camacho	ATL	$100,000 
2020	Rusber Estrada	ATL	$100,000 
2020	Michael Mateja	ATL	$100,000 
2020	Gabriel Rodriguez	ATL	$100,000 
2020	Brooks Wilson	ATL	$80,000 
2020	Cameron Kurz	ATL	$75,000 
2020	Mason Berne	ATL	$10,000 
2020	Victor Cavalieri	ATL	$10,000 
2020	Trey Harris	ATL	$10,000 
2020	Ray Hernandez	ATL	$10,000 
2020	Brett Langhorne	ATL	$10,000 
2020	Mitch Stallings	ATL	$10,000 
2020	Chris Davis	BAL	$21,065,362
2020	Adam Jones	BAL	$17,333,333
2020	Andrew Cashner	BAL	$9,500,000
2020	Alex Cobb	BAL	$7,500,000
2020	Tim Beckham	BAL	$3,350,000
2020	Dylan Bundy	BAL	$1,640,000
2020	Caleb Joseph	BAL	$1,250,000
2020	Jonathan Villar	BAL	$850,020
2020	Mychal Givens	BAL	$566,500
2020	Trey Mancini	BAL	$556,500
2020	Mike Wright	BAL	$553,500
2020	Miguel Castro	BAL	$553,000
2020	Jace Peterson	BAL	$468,800
2020	Tanner Scott	BAL	$433,640
2020	Chance Sisco	BAL	$364,312
2020	Joey Rickard	BAL	$348,670
2020	David Hess	BAL	$342,810
2020	Austin Wynns	BAL	$304,720
2020	Paul Fry	BAL	$275,420
2020	Yefry Ramirez	BAL	$272,490
2020	Steve Wilkerson	BAL	$251,980
2020	Renato Nunez	BAL	$213,890
2020	Cedric Mullins	BAL	$196,310
2020	Donnie Hart	BAL	$166,320
2020	Ryan Meisinger	BAL	$164,080
2020	Sean Gilmartin	BAL	$149,430
2020	Cody Carroll	BAL	$143,570
2020	John Andreoli	BAL	$123,060
2020	Jimmy Yacabonis	BAL	$105,480
2020	Josh Rogers	BAL	$99,620
2020	Breyvic Valera	BAL	$96,690
2020	Evan Phillips	BAL	$87,900
2020	Corban Joseph	BAL	$84,970
2020	Luis Ortiz	BAL	$79,110
2020	D.J. Stewart	BAL	$58,600
2020	Andrew Susac	BAL	$46,880
2020	Austin Hays	BAL	$20,510
2020	John Means	BAL	$20,510
2020	Mark Trumbo	BAL	$11,000,000 
2020	Richard Bleier	BAL	$556,000 
2020	Gabriel Ynoa	BAL	$549,000 
2020	Pedro Araujo	BAL	$545,000 
2020	Colby Rasmus	BAL	$3,000,000 
2020	Manny Machado	BAL	$9,634,408 
2020	Zack Britton	BAL	$7,612,912 
2020	Darren O'Day	BAL	$6,000,006 
2020	Jonathan Schoop	BAL	$5,666,662 
2020	Kevin Gausman	BAL	$3,733,304 
2020	Brad Brach	BAL	$3,415,553 
2020	Chris Tillman	BAL	$3,000,000 
2020	J.J. Hardy	BAL	$2,000,000 
2020	Danny Valencia	BAL	$1,200,000 
2020	Craig Gentry	BAL	$750,045 
2020	Wade Miley	BAL	$500,000 
2020	Nestor Cortes	BAL	$35,160 
2020	Alec Asher	BAL	$2,930 
2020	Pedro Alvarez	BAL	$1,000,000 
2020	Anthony Santander	BAL	$132,210 
2020	Hunter Harvey	BAL	$5,860 
2020	Michael Kelly	BAL	$545,000 
2020	Chris Lee	BAL	$545,000 
2020	Jhan Marinez	BAL	$152,360 
2020	Luis Sardinas	BAL	$234,400 
2020	D.J. Snelten	BAL	$545,000 
2020	Engelb Vielma	BAL	$49,810 
2020	Grayson Rodriguez	BAL	$4,300,000 
2020	Cadyn Grenier	BAL	$1,800,000 
2020	Blaine Knight	BAL	$1,100,000 
2020	Drew Rom	BAL	$650,000 
2020	Robert Neustrom	BAL	$300,000 
2020	Yeancarlos Lleras	BAL	$250,000 
2020	Moises Ramirez	BAL	$225,000 
2020	Isaac Bellony	BAL	$220,000 
2020	Damien Valdez	BAL	$200,000 
2020	J.J. Montgomery	BAL	$195,000 
2020	Ryan Conroy	BAL	$150,000 
2020	Clay Fisher	BAL	$125,000 
2020	Cody Hacker	BAL	$125,000 
2020	J’Rudjeanon Isenia	BAL	$125,000 
2020	Andrew Jayne	BAL	$125,000 
2020	Parker McFadden	BAL	$125,000 
2020	Nick Meservey	BAL	$125,000 
2020	Cody Roberts	BAL	$125,000 
2020	Jayvien Sandridge	BAL	$125,000 
2020	Doran Turchin	BAL	$125,000 
2020	Trey Whitley	BAL	$125,000 
2020	Jake Zebron	BAL	$125,000 
2020	Jason Montville	BAL	$100,000 
2020	Jared Denning	BAL	$90,000 
2020	Andrew Ciolli	BAL	$25,000 
2020	Dallas Litscher	BAL	$7,500 
2020	Kevin Magee	BAL	$6,000 
2020	Matt Beaird	BAL	$2,500 
2020	Ian Evans	BAL	$2,500 
2020	Tyler Joyner	BAL	$2,500 
2020	Zachary McLeod	BAL	$2,500 
2020	Trevor Putzig	BAL	$2,500 
2020	Trey Truitt	BAL	$2,500 
2020	Garrett Martin	BAL	$1,000 
2020	Alex Gordon	KC	$20,000,000
2020	Ian Kennedy	KC	$16,000,000
2020	Danny Duffy	KC	$14,000,000
2020	Jason Hammel	KC	$9,000,000
2020	Salvador Perez	KC	$8,700,000
2020	Alcides Escobar	KC	$3,775,000
2020	Brandon Maurer	KC	$2,950,000
2020	Wily Peralta	KC	$1,500,000
2020	Brian Flynn	KC	$573,500
2020	Whit Merrifield	KC	$569,500
2020	Jorge Bonifacio	KC	$561,900
2020	Jake Junis	KC	$554,250
2020	Burch Smith	KC	$552,400
2020	Tim Hill	KC	$545,000
2020	Brad Keller	KC	$545,000
2020	Eric Skoglund	KC	$545,000
2020	Kevin McCarthy	KC	$509,580
2020	Hunter Dozier	KC	$410,200
2020	Rosell Herrera	KC	$310,580
2020	Adalberto Mondesi	KC	$310,580
2020	Heath Fillmyer	KC	$304,720
2020	Glenn Sparkman	KC	$213,890
2020	Brian Goodwin	KC	$211,438
2020	Brett Phillips	KC	$190,450
2020	Ryan O'Hearn	KC	$181,660
2020	Cameron Gallagher	KC	$169,940
2020	Jorge Lopez	KC	$137,710
2020	Jake Newberry	KC	$128,920
2020	Meibrys Viloria	KC	$87,900
2020	Jerry Vasto	KC	$79,110
2020	Jorge Soler	KC	$4,666,667 
2020	Nate Karns	KC	$1,375,000 
2020	Jesse Hahn	KC	$574,000 
2020	Cheslor Cuthbert	KC	$573,500 
2020	Travis Wood	KC	$6,500,000 
2020	Travis Wood	KC	$6,500,000 
2020	Mike Moustakas	KC	$3,577,950 
2020	Kelvin Herrera	KC	$3,456,625 
2020	Brandon Moss	KC	$3,250,000 
2020	Lucas Duda	KC	$3,180,114 
2020	Omar Infante	KC	$2,000,000 
2020	Drew Butera	KC	$1,916,654 
2020	Chris Young	KC	$1,500,000 
2020	Justin Grimm	KC	$1,250,000 
2020	Mike Minor	KC	$1,250,000 
2020	Jon Jay	KC	$1,112,907 
2020	Blaine Boyer	KC	$1,000,000 
2020	Joakim Soria	KC	$1,000,000 
2020	Abraham Almonte	KC	$297,145 
2020	Eric Stout	KC	$20,510 
2020	Ryan Goins	KC	$489,216 
2020	Scott Barlow	KC	$164,265 
2020	Paulo Orlando	KC	$168,080 
2020	Ben Lively	KC	$550,000 
2020	Jason Adam	KC	$275,420 
2020	Andres Machado	KC	$2,930 
2020	Trevor Oaks	KC	$131,850 
2020	Bubba Starling	KC	$545,000 
2020	Ramon Torres	KC	$93,760 
2020	Jackson Kowar	KC	$2,147,500 
2020	Brady Singer	KC	$2,147,500 
2020	Daniel Lynch	KC	$1,697,500 
2020	Kris Bubic	KC	$1,597,500 
2020	Rylan Kaufman	KC	$722,500 
2020	Jonathan Bowlan	KC	$697,500 
2020	Yefri Del Rosario	KC	$650,000 
2020	Kyle Isbel	KC	$592,300 
2020	Eric Cole	KC	$500,000 
2020	Austin Cox	KC	$447,500 
2020	Zach Haake	KC	$297,500 
2020	Jon Heasley	KC	$247,500 
2020	Jackson Lueck	KC	$161,300 
2020	Kevon Jackson	KC	$144,600 
2020	Noah Bryant	KC	$125,000 
2020	Christian Cosby	KC	$125,000 
2020	Michael Emodi	KC	$125,000 
2020	Kyle Hinton	KC	$125,000 
2020	David Hollie	KC	$125,000 
2020	Gage Hughes	KC	$125,000 
2020	Derrick Adams	KC	$100,000 
2020	Nathan Eaton	KC	$85,000 
2020	Josh Dye	KC	$60,000 
2020	Hunter Strong	KC	$60,000 
2020	Tyler Gray	KC	$2,500 
2020	Austin Lambright	KC	$2,500 
2020	Bryce Hensley	KC	$1,000 
2020	Daniel James	KC	$1,000 
2020	Joe Mauer	MIN	$23,000,000
2020	Addison Reed	MIN	$8,250,000
2020	Jake Odorizzi	MIN	$6,300,000
2020	Kyle Gibson	MIN	$4,200,000
2020	Logan Forsythe	MIN	$3,000,000
2020	Robbie Grossman	MIN	$2,000,000
2020	Ehire Adrianza	MIN	$1,000,000
2020	Trevor May	MIN	$650,000
2020	Eddie Rosario	MIN	$602,500
2020	Max Kepler	MIN	$587,500
2020	Jorge Polanco	MIN	$575,000
2020	Jose Berrios	MIN	$570,000
2020	Taylor Rogers	MIN	$565,000
2020	Trevor Hildenberger	MIN	$555,000
2020	Mitch Garver	MIN	$547,500
2020	Miguel Sano	MIN	$463,177
2020	Matt Magill	MIN	$457,080
2020	Matt Belisle	MIN	$325,230
2020	Jake Cave	MIN	$313,510
2020	Aaron Slegers	MIN	$266,630
2020	Gabriel Moya	MIN	$260,770
2020	Alan Busenitz	MIN	$202,170
2020	Tyler Austin	MIN	$186,186
2020	Willians Astudillo	MIN	$178,730
2020	Oliver Drake	MIN	$175,820
2020	Tyler Duffey	MIN	$161,150
2020	Kohl Stewart	MIN	$146,500
2020	Johnny Field	MIN	$128,920
2020	Stephen Gonsalves	MIN	$123,060
2020	Zack Littell	MIN	$90,830
2020	John Curtiss	MIN	$87,900
2020	Chris Gimenez	MIN	$87,900
2020	Andrew Vasquez	MIN	$87,900
2020	Chase De Jong	MIN	$82,040
2020	Juan Graterol	MIN	$26,370
2020	Ervin Santana	MIN	$13,500,000 
2020	Jason Castro	MIN	$8,000,000 
2020	Logan Morrison	MIN	$5,500,000 
2020	Michael Pineda	MIN	$2,000,000 
2020	Adalberto Mejia	MIN	$213,890 
2020	Lance Lynn	MIN	$10,000,004 
2020	Brian Dozier	MIN	$6,000,000 
2020	Phil Hughes	MIN	$4,187,064 
2020	Fernando Rodney	MIN	$3,061,852 
2020	Eduardo Escobar	MIN	$1,694,875 
2020	Zach Duke	MIN	$1,433,342 
2020	Ryan Pressly	MIN	$1,040,870 
2020	Glen Perkins	MIN	$700,000 
2020	Bobby Wilson	MIN	$433,640 
2020	Anibal Sanchez	MIN	$403,226 
2020	Ryan LaMarre	MIN	$227,614 
2020	Tyler Kinley	MIN	$79,110 
2020	David Hale	MIN	$2,930 
2020	Chris Carter	MIN	$1,750,000 
2020	Byron Buxton	MIN	$296,210 
2020	Luke Bard	MIN	$545,000 
2020	Zach Granite	MIN	$545,000 
2020	Taylor Motter	MIN	$117,200 
2020	Gregorio Petit	MIN	$205,100 
2020	Fernando Romero	MIN	$158,220 
2020	Misael Urbina	MIN	$2,750,000 
2020	Trevor Larnach	MIN	$2,550,000 
2020	Yunior Severino	MIN	$2,500,000 
2020	Ryan Jeffers	MIN	$800,000 
2020	DaShawn Keirsey	MIN	$600,000 
2020	Cole Sands	MIN	$600,000 
2020	Charles Mack	MIN	$500,000 
2020	Regi Grace	MIN	$350,000 
2020	Willie Joe Garry Jr.	MIN	$225,000 
2020	Michael Helman	MIN	$220,000 
2020	Josh Winder	MIN	$198,700 
2020	Jon Olsen	MIN	$125,000 
2020	Erick Rivera	MIN	$125,000 
2020	Trevor Casanova	MIN	$100,000 
2020	Kody Funderburk	MIN	$100,000 
2020	Anthony Tuionetoa	MIN	$100,000 
2020	Andrew Cabezas	MIN	$90,000 
2020	Erik Cha	MIN	$75,000 
2020	Seth Pinkerton	MIN	$50,000 
2020	Denny Bentley	MIN	$20,000 
2020	Chris Williams	MIN	$10,000 
2020	Jacob Blank	MIN	$1,000 
2020	Austin Hale	MIN	$1,000 
2020	Tanner Howell	MIN	$1,000 
2020	Hunter Lee	MIN	$1,000 
2020	J.T. Perez	MIN	$1,000 
2020	Brian Rapp	MIN	$1,000 
2020	Austin Schulfer	MIN	$1,000 
2020	Gabe Snyder	MIN	$1,000 
2020	Dylan Stowell	MIN	$1,000 
2020	Tyler Webb	MIN	$1,000 
2020	Albee Weiss	MIN	$1,000 
2020	Ryan Braun	MIL	$20,000,000
2020	Lorenzo Cain	MIL	$14,300,000
2020	Jhoulys Chacin	MIL	$8,750,000
2020	Christian Yelich	MIL	$7,000,000
2020	Eric Thames	MIL	$5,000,000
2020	Chase Anderson	MIL	$4,750,000
2020	Corey Knebel	MIL	$3,650,000
2020	Joakim Soria	MIL	$2,838,710
2020	Jonathan Schoop	MIL	$2,833,338
2020	Matt Albers	MIL	$2,500,000
2020	Wade Miley	MIL	$2,500,000
2020	Jeremy Jeffress	MIL	$2,300,000
2020	Hernan Perez	MIL	$1,975,000
2020	Mike Moustakas	MIL	$1,922,050
2020	Curtis Granderson	MIL	$833,342
2020	Dan Jennings	MIL	$750,000
2020	Zach Davies	MIL	$572,000
2020	Travis Shaw	MIL	$567,400
2020	Manuel Pina	MIL	$560,100
2020	Jesus Aguilar	MIL	$557,200
2020	Josh Hader	MIL	$556,500
2020	Junior Guerra	MIL	$509,820
2020	Taylor Williams	MIL	$489,310
2020	Orlando Arcia	MIL	$472,413
2020	Freddy Peralta	MIL	$468,800
2020	Jacob Barnes	MIL	$441,735
2020	Nick Franklin	MIL	$427,780
2020	Tyler Saladino	MIL	$407,092
2020	Erik Kratz	MIL	$377,970
2020	Domingo Santana	MIL	$356,932
2020	Corbin Burnes	MIL	$249,050
2020	Jordan Lyles	MIL	$229,824
2020	Brandon Woodruff	MIL	$210,018
2020	Keon Broxton	MIL	$205,100
2020	Xavier Cedeno	MIL	$174,995
2020	Jacob Nottingham	MIL	$152,360
2020	Jimmy Nelson	MIL	$3,700,000 
2020	Stephen Vogt	MIL	$3,065,000 
2020	Brent Suter	MIL	$556,500 
2020	Brad Miller	MIL	$4,500,000 
2020	Eric Sogard	MIL	$2,400,000 
2020	Boone Logan	MIL	$1,875,000 
2020	Jonathan Villar	MIL	$1,699,980 
2020	Yovani Gallardo	MIL	$500,000 
2020	Jorge Lopez	MIL	$111,340 
2020	Oliver Drake	MIL	$101,320 
2020	Ji-Man Choi	MIL	$86,830 
